         151         151
   1.173333      -2.293334      -86.89868    
   1.226667      -2.293334      -75.91452    
   1.280000      -2.293334      -13.47029    
   1.333334      -2.293334       57.20498    
   1.386667      -2.293334       80.35175    
   1.440000      -2.293334       34.39553    
   1.493333      -2.293334      -40.98033    
   1.546667      -2.293334      -73.33062    
   1.600000      -2.293334      -28.57592    
   1.653334      -2.293334       45.07741    
   1.706667      -2.293334       62.50624    
   1.760000      -2.293334       2.619261    
   1.813334      -2.293334      -56.84119    
   1.866667      -2.293334      -35.52543    
   1.920000      -2.293334       34.63285    
   1.973334      -2.293334       48.19070    
   2.026667      -2.293334      -14.05223    
   2.080000      -2.293334      -48.49484    
   2.133334      -2.293334       1.742443    
   2.186667      -2.293334       44.49313    
   2.240000      -2.293334       2.297490    
   2.293334      -2.293334      -40.22626    
   2.346667      -2.293334      0.1127709    
   2.400000      -2.293334       36.11499    
   2.453334      -2.293334      -7.122899    
   2.506667      -2.293334      -30.31325    
   2.560000      -2.293334       16.40215    
   2.613333      -2.293334       20.24784    
   2.666667      -2.293334      -23.91994    
   2.720000      -2.293334      -5.005834    
   2.773334      -2.293334       23.91314    
   2.826667      -2.293334      -11.49758    
   2.880000      -2.293334      -12.39558    
   2.933334      -2.293334       19.69769    
   2.986667      -2.293334      -6.039290    
   3.040000      -2.293334      -11.40059    
   3.093333      -2.293334       16.14535    
   3.146667      -2.293334      -6.782235    
   3.200000      -2.293334      -6.371635    
   3.253334      -2.293334       12.88518    
   3.306667      -2.293334      -9.819734    
   3.360000      -2.293334       1.282305    
   3.413334      -2.293334       6.518576    
   3.466667      -2.293334      -9.633482    
   3.520000      -2.293334       7.725567    
   3.573334      -2.293334      -2.930076    
   3.626667      -2.293334      -2.065936    
   3.680001      -2.293334       5.398681    
   3.733334      -2.293334      -6.453814    
   3.786667      -2.293334       5.592190    
   3.840000      -2.293334      -3.624519    
   3.893334      -2.293334       1.363114    
   3.946667      -2.293334      0.6209549    
   4.000000      -2.293334      -2.049242    
  -4.000000      -2.240000      -3.876995    
  -3.946667      -2.240000       4.818364    
  -3.893333      -2.240000      -5.132375    
  -3.840000      -2.240000       4.402390    
  -3.786667      -2.240000      -2.344634    
  -3.733333      -2.240000     -0.9491981    
  -3.680000      -2.240000       4.777640    
  -3.626667      -2.240000      -7.774273    
  -3.573334      -2.240000       8.243399    
  -3.520000      -2.240000      -4.993371    
  -3.466667      -2.240000      -1.550899    
  -3.413334      -2.240000       8.646037    
  -3.360000      -2.240000      -11.89881    
  -3.306667      -2.240000       7.809237    
  -3.253334      -2.240000       2.798079    
  -3.200000      -2.240000      -13.24727    
  -3.146667      -2.240000       14.39583    
  -3.093333      -2.240000      -2.616321    
  -3.040000      -2.240000      -13.80493    
  -2.986667      -2.240000       18.66774    
  -2.933333      -2.240000      -3.646943    
  -2.880000      -2.240000      -18.10193    
  -2.826667      -2.240000       20.72609    
  -2.773334      -2.240000       3.520142    
  -2.720000      -2.240000      -26.47808    
  -2.666667      -2.240000       14.11310    
  -2.613333      -2.240000       21.58256    
  -2.560000      -2.240000      -27.46668    
  -2.506667      -2.240000      -11.96602    
  -2.453333      -2.240000       35.41126    
  -2.400000      -2.240000       2.946555    
  -2.346667      -2.240000      -40.21670    
  -2.293334      -2.240000       2.297813    
  -2.240000      -2.240000       44.47054    
  -2.186667      -2.240000      -1.736393    
  -2.133333      -2.240000      -49.12350    
  -2.080000      -2.240000      -6.619649    
  -2.026667      -2.240000       52.01352    
  -1.973333      -2.240000       24.20693    
  -1.920000      -2.240000      -46.65567    
  -1.866667      -2.240000      -48.41352    
  -1.813334      -2.240000       23.52324    
  -1.760000      -2.240000       66.56435    
  -1.706667      -2.240000       21.17451    
  -1.653333      -2.240000      -54.56984    
  -1.600000      -2.240000      -67.97648    
  -1.546667      -2.240000      -3.768271    
  -1.493333      -2.240000       67.75880    
  -1.440000      -2.240000       73.90466    
  -1.386667      -2.240000       10.35644    
  -1.333333      -2.240000      -64.67195    
  -1.280000      -2.240000      -89.24752    
  -1.226667      -2.240000      -47.01496    
  -1.173333      -2.240000       28.93271    
  -1.120000      -2.240000       87.74139    
  -1.066667      -2.240000       96.07249    
  -1.013333      -2.240000       53.48730    
 -0.9600001      -2.240000      -14.83020    
 -0.9066668      -2.240000      -76.47746    
 -0.8533334      -2.240000      -108.0611    
 -0.8000000      -2.240000      -102.2575    
 -0.7466667      -2.240000      -65.93312    
 -0.6933333      -2.240000      -13.52424    
 -0.6400000      -2.240000       39.87663    
 -0.5866666      -2.240000       83.09337    
 -0.5333333      -2.240000       110.4971    
 -0.4799999      -2.240000       121.4328    
 -0.4266666      -2.240000       118.5634    
 -0.3733332      -2.240000       106.0831    
 -0.3199999      -2.240000       88.33617    
 -0.2666665      -2.240000       69.00653    
 -0.2133332      -2.240000       50.80525    
 -0.1599998      -2.240000       35.49796    
 -0.1066667      -2.240000       24.10075    
 -5.3333119E-02  -2.240000       17.12331    
  0.0000000E+00  -2.240000       14.77851    
  5.3333584E-02  -2.240000       17.12331    
  0.1066667      -2.240000       24.10075    
  0.1600003      -2.240000       35.49796    
  0.2133334      -2.240000       50.80525    
  0.2666670      -2.240000       69.00653    
  0.3200001      -2.240000       88.33617    
  0.3733332      -2.240000       106.0831    
  0.4266668      -2.240000       118.5634    
  0.4799999      -2.240000       121.4328    
  0.5333335      -2.240000       110.4971    
  0.5866666      -2.240000       83.09337    
  0.6400002      -2.240000       39.87621    
  0.6933333      -2.240000      -13.52424    
  0.7466669      -2.240000      -65.93346    
  0.8000000      -2.240000      -102.2575    
  0.8533337      -2.240000      -108.0610    
  0.9066668      -2.240000      -76.47746    
  0.9600003      -2.240000      -14.82980    
   1.013333      -2.240000       53.48763    
   1.066667      -2.240000       96.07281    
   1.120000      -2.240000       87.74120    
   1.173333      -2.240000       28.93271    
   1.226667      -2.240000      -47.01526    
   1.280000      -2.240000      -89.24752    
   1.333334      -2.240000      -64.67195    
   1.386667      -2.240000       10.35644    
   1.440000      -2.240000       73.90479    
   1.493333      -2.240000       67.75880    
   1.546667      -2.240000      -3.768860    
   1.600000      -2.240000      -67.97648    
   1.653334      -2.240000      -54.56947    
   1.706667      -2.240000       21.17451    
   1.760000      -2.240000       66.56435    
   1.813334      -2.240000       23.52324    
   1.866667      -2.240000      -48.41394    
   1.920000      -2.240000      -46.65553    
   1.973334      -2.240000       24.20750    
   2.026667      -2.240000       52.01340    
   2.080000      -2.240000      -6.619649    
   2.133334      -2.240000      -49.12348    
   2.186667      -2.240000      -1.736393    
   2.240000      -2.240000       44.47055    
   2.293334      -2.240000       2.297813    
   2.346667      -2.240000      -40.21669    
   2.400000      -2.240000       2.946555    
   2.453334      -2.240000       35.41113    
   2.506667      -2.240000      -11.96602    
   2.560000      -2.240000      -27.46668    
   2.613333      -2.240000       21.58256    
   2.666667      -2.240000       14.11310    
   2.720000      -2.240000      -26.47808    
   2.773334      -2.240000       3.520141    
   2.826667      -2.240000       20.72609    
   2.880000      -2.240000      -18.10183    
   2.933334      -2.240000      -3.646785    
   2.986667      -2.240000       18.66774    
   3.040000      -2.240000      -13.80502    
   3.093333      -2.240000      -2.616321    
   3.146667      -2.240000       14.39578    
   3.200000      -2.240000      -13.24727    
   3.253334      -2.240000       2.798285    
   3.306667      -2.240000       7.809237    
   3.360000      -2.240000      -11.89879    
   3.413334      -2.240000       8.646037    
   3.466667      -2.240000      -1.550976    
   3.520000      -2.240000      -4.993371    
   3.573334      -2.240000       8.243399    
   3.626667      -2.240000      -7.774304    
   3.680001      -2.240000       4.777768    
   3.733334      -2.240000     -0.9492497    
   3.786667      -2.240000      -2.344634    
   3.840000      -2.240000       4.402390    
   3.893334      -2.240000      -5.132328    
   3.946667      -2.240000       4.818364    
   4.000000      -2.240000      -3.876995    
  -4.000000      -2.186667       2.194539    
  -3.946667      -2.186667     -0.5991606    
  -3.893333      -2.186667      -1.598742    
  -3.840000      -2.186667       4.084779    
  -3.786667      -2.186667      -6.221904    
  -3.733333      -2.186667       7.114599    
  -3.680000      -2.186667      -5.879635    
  -3.626667      -2.186667       2.142728    
  -3.573334      -2.186667       3.386598    
  -3.520000      -2.186667      -8.627205    
  -3.466667      -2.186667       10.61742    
  -3.413334      -2.186667      -7.047282    
  -3.360000      -2.186667      -1.631606    
  -3.306667      -2.186667       10.99217    
  -3.253334      -2.186667      -14.18816    
  -3.200000      -2.186667       6.801880    
  -3.146667      -2.186667       7.754287    
  -3.093333      -2.186667      -17.88847    
  -3.040000      -2.186667       12.34914    
  -2.986667      -2.186667       7.010501    
  -2.933333      -2.186667      -21.83254    
  -2.880000      -2.186667       13.37084    
  -2.826667      -2.186667       13.07943    
  -2.773334      -2.186667      -26.36147    
  -2.720000      -2.186667       5.053879    
  -2.666667      -2.186667       26.68707    
  -2.613333      -2.186667      -21.98506    
  -2.560000      -2.186667      -18.62044    
  -2.506667      -2.186667       33.28146    
  -2.453333      -2.186667       8.509768    
  -2.400000      -2.186667      -39.85532    
  -2.346667      -2.186667     -0.8502859    
  -2.293334      -2.186667       44.49313    
  -2.240000      -2.186667      -1.736393    
  -2.186667      -2.186667      -49.19804    
  -2.133333      -2.186667      -2.811265    
  -2.080000      -2.186667       53.46928    
  -2.026667      -2.186667       16.46661    
  -1.973333      -2.186667      -52.81610    
  -1.920000      -2.186667      -39.11238    
  -1.866667      -2.186667       38.38367    
  -1.813334      -2.186667       63.23635    
  -1.760000      -2.186667      -1.693570    
  -1.706667      -2.186667      -68.68975    
  -1.653333      -2.186667      -50.79680    
  -1.600000      -2.186667       30.35098    
  -1.546667      -2.186667       80.96532    
  -1.493333      -2.186667       46.50756    
  -1.440000      -2.186667      -36.67492    
  -1.386667      -2.186667      -88.60506    
  -1.333333      -2.186667      -64.38102    
  -1.280000      -2.186667       13.27447    
